timestamp,x,y,z
1740666015.9331598,5.840905657420128,0.6712899292847604,-0.2560557267514957
1740666016.0252988,5.8357141245946,0.5816497548704194,-0.2615528234484447
1740666016.1265407,5.828026441651928,0.48721239508584846,-0.26632356583168465
1740666016.2209098,5.8106400482928295,0.38974357225472717,-0.2684045385049878
1740666016.3246403,5.785100322320202,0.2921750173181392,-0.27192234751226624
1740666016.4239812,5.756788107330163,0.19659902259618076,-0.2797867534549711
1740666016.5224838,5.729186081586621,0.10389508773211888,-0.28973445377599905
1740666016.6245909,5.692957392939443,0.016639243063183876,-0.2972268896213064
1740666016.7239652,5.656868368219557,-0.06596309491587408,-0.29811289472355795
1740666016.8244097,5.6108739945659005,-0.1463450799641079,-0.2960014507523325
1740666016.9236004,5.5500051208768735,-0.22833608584572843,-0.2952737570848632
1740666017.0255275,5.474171655804113,-0.30506468265237113,-0.29307462845795695
1740666017.125328,5.395956664563008,-0.3811209913230228,-0.29047920905248553
1740666017.220522,5.315152158843613,-0.4543428855534471,-0.2807693360115659
1740666017.3210258,5.231862955013551,-0.5246629016869344,-0.2820059699409242
1740666017.4196353,5.146750531882784,-0.5907691175476524,-0.2769360576448671
1740666017.5205522,5.05132880766969,-0.6471880368504495,-0.2679375655188004
1740666017.625302,4.960343801849877,-0.7037571680409046,-0.26363403091699483
1740666017.7247572,4.872587623354613,-0.7555075920465366,-0.26085227511751
1740666017.8259828,4.79485769538958,-0.7987782729945753,-0.2503587560080244
1740666017.9251308,4.707164743902166,-0.8370884302357924,-0.24077712867708753
1740666018.0258229,4.62079235731252,-0.8690234305041041,-0.23329534631700088
1740666018.1280947,4.53155570309289,-0.895302515366015,-0.22958250671310862
1740666018.2222288,4.430295167655603,-0.921332371675287,-0.2272844881759767
1740666018.3267083,4.3301197497073485,-0.9385694830913752,-0.22345607014683644
1740666018.4252813,4.230266193120987,-0.9488201165427139,-0.21583025772356898
1740666018.5249114,4.125214772366514,-0.957979108366379,-0.20930425042905004
1740666018.6243875,4.0235759980565,-0.9696531699848315,-0.20124173049613414
1740666018.7228367,3.9125505463500208,-0.9764020424918888,-0.19700414169293157
1740666018.824745,3.8047021995255,-0.9762317801407104,-0.1935710536551037
1740666018.9251432,3.701611909630971,-0.9749628843795589,-0.18729961661692804
1740666019.0246925,3.5960037850660878,-0.9754860148077492,-0.18238255391991554
1740666019.1265745,3.491412054068877,-0.9789813719932258,-0.1761769216922391
1740666019.2268088,3.3881335258948986,-0.9866463121256367,-0.16981223946790497
1740666019.325248,3.2821584825618517,-0.9952944409367226,-0.16270270664795874
1740666019.4254768,3.177971243109259,-0.994523065545402,-0.16276416033802943
1740666019.5243146,3.0724786947760934,-0.9909299996896028,-0.15897356791175815
1740666019.6231034,2.9651032894328684,-0.9890348686721618,-0.15749520776453868
1740666019.7233124,2.8586114465786086,-0.9901929072868174,-0.15207811349017142
1740666019.8289905,2.7470262771678446,-0.9895407889421339,-0.1432876934421316
1740666019.9258966,2.634084702283172,-0.9902587265422089,-0.1411700973164409
1740666020.0257971,2.5211895680577197,-0.9908413721969508,-0.13555011716334184
1740666020.1241016,2.4019306233138664,-0.9921596648998952,-0.1325521768291422
1740666020.2237227,2.2833318389992776,-0.9948366180422517,-0.12820873148033626
1740666020.3234646,2.165377411878722,-0.9989648549812047,-0.12440031235388668
1740666020.4270935,2.047600738692759,-0.997134175014579,-0.12128371425352492
1740666020.523214,1.9319930315389993,-0.9970923658721493,-0.11825628232763018
1740666020.6239376,1.8206810354393095,-1.0001481051242207,-0.11142297001527168
1740666020.7242131,1.7099756149695349,-1.003348187030631,-0.0975282032302772
1740666020.8242822,1.6102667969929052,-0.9999173319589223,-0.08793137601022684
1740666020.924392,1.5128667192241458,-0.990420590149265,-0.07739092454936579
1740666021.0222352,1.4139438859149063,-0.9791861848152699,-0.07105023856262445
1740666021.1259317,1.3193390091780064,-0.9677489063984479,-0.06350529836485413
1740666021.223471,1.2288029288495834,-0.9515829999414774,-0.053995586440770175
1740666021.3230083,1.149516851142253,-0.9262759267638372,-0.04741455850237739
1740666021.422338,1.0627158860966617,-0.8974586069810162,-0.039552991071186316
1740666021.5246193,0.9773154703434588,-0.866865967109181,-0.030536569993541887
1740666021.6229875,0.8887182891014552,-0.8395715466243232,-0.020460386354818078
1740666021.7212336,0.7987472522701242,-0.8112827585603534,-0.010299210076799268
1740666021.8240635,0.7061889496104214,-0.7865531990299105,-0.011274092958379158
1740666021.9204605,0.6159358538799302,-0.7598837383908289,-0.011225390828236911
1740666022.0221558,0.5242862652735455,-0.736434122367887,-0.008916830300166812
1740666022.1219585,0.4360903370567584,-0.7078944823300661,-0.005304417084809246
1740666022.2186408,0.3451292561417479,-0.6789159722334531,0.0002422704532103594
1740666022.317969,0.24882190991723815,-0.6513013818240004,0.008423492490502263
1740666022.429128,0.15210339938885487,-0.6218508911850082,0.009415929185842664
1740666022.5188208,0.057836691173035956,-0.5910541012270865,0.013603263443217318
1740666022.6201472,-0.0456896177932491,-0.5678784790934809,0.029992094362615396
1740666022.7212088,-0.14711738525706186,-0.5426356732947017,0.04208688542403878
1740666022.8178499,-0.24746365251800406,-0.5180038670234124,0.05021568949510038
1740666022.9270773,-0.3521247164863728,-0.4921134572546885,0.06355529303174165
1740666023.0218434,-0.4534283525003124,-0.46730418467219004,0.0835008182143697
1740666023.123033,-0.5682275105184313,-0.4419563977663162,0.09374664414794452
1740666023.2187047,-0.6857801682665831,-0.4152415640759856,0.11000511043879835
1740666023.3205535,-0.8011956339533416,-0.3914997110807208,0.1282683660865124
1740666023.4180567,-0.9166387062367167,-0.3724392339060482,0.14824537651870467
1740666023.5209455,-1.0252211060934524,-0.3550746889123001,0.16723519148955315
1740666023.6192114,-1.1250160361549226,-0.33342371526313297,0.17107850371897224
1740666023.718621,-1.2120298539636571,-0.3131354994622406,0.1743514679397837
1740666023.8240552,-1.2898732643641622,-0.29342814953570817,0.1759539624516601
1740666023.923291,-1.3592499813687753,-0.27766074019104864,0.17330902804835957
1740666024.0233371,-1.4185819998708702,-0.25656941010857237,0.17396188645906926
1740666024.121552,-1.4755833485490395,-0.23596822668339157,0.17722435096526895
1740666024.2207117,-1.5318400650671067,-0.22334722446731453,0.1885039870710267
1740666024.3224456,-1.5851561951529913,-0.21142046033576267,0.1978875956427569
1740666024.4212196,-1.6341582843292077,-0.2065342949658901,0.2062827030685555
1740666024.6184468,-1.6743991627357597,-0.2003739788406195,0.210135986223959
1740666024.6267846,-1.7069678820345975,-0.19491340290230522,0.21289603740841526
1740666024.720268,-1.7320922874419928,-0.19557056631405156,0.21545702208672315
1740666024.819578,-1.7505465862681286,-0.19678335958950977,0.2159328888562434
1740666024.9201574,-1.7666238540642496,-0.201809199403984,0.21483785747544223
1740666025.0183191,-1.7731065760740508,-0.20247522410310165,0.21113067618250386
1740666025.1179612,-1.7761749959704392,-0.20740846870866458,0.2063683981574478
1740666025.221744,-1.771378383606777,-0.20836340619839266,0.201698220990077
1740666025.31915,-1.7653469701756366,-0.20957091618099016,0.20228989277746673
1740666025.418697,-1.7615489678260132,-0.20796072041187286,0.201129369540474
1740666025.5218527,-1.7601742496699955,-0.2080673100125653,0.2015825814639757
1740666025.6220562,-1.7596222976703662,-0.2062066225941534,0.20128055959672456
1740666025.7195156,-1.7618821541529381,-0.2070555976174934,0.20234331306960085
1740666025.8218796,-1.7632416027891793,-0.20719375798799458,0.19867989895826552
1740666025.9192004,-1.7620746551651458,-0.20653888497179654,0.19478449188629907
1740666026.022158,-1.7609033929717357,-0.2029685244934023,0.19169419154320685
1740666026.123858,-1.7634570034264154,-0.20606497300220114,0.19109047804751966
1740666026.217591,-1.7634597516833892,-0.20192354179778282,0.1808038298453235
1740666026.3188372,-1.76623366235741,-0.20371325153151557,0.17664051753031412
1740666026.415498,-1.7649014892169232,-0.20192894103164977,0.1748352003800533
1740666026.5204136,-1.7661860283307613,-0.20265691895399682,0.17226403481761998
1740666026.6202974,-1.7631228578386817,-0.2007454711559963,0.17276356685249278
1740666026.721156,-1.7628622837969674,-0.2015746402569766,0.17185119963167028
1740666026.817486,-1.763733060589313,-0.20301216491967722,0.1714150317956005
1740666026.920163,-1.761086013019742,-0.20367265315405064,0.1762733432151828
1740666027.0200837,-1.7614678160774062,-0.20353548675229047,0.17677294235074245
1740666027.1220827,-1.759860206751217,-0.2033499237061136,0.1789374900719292
1740666027.2175145,-1.7602600031603184,-0.20502164815460822,0.18249983410667459
1740666027.3183742,-1.7591452678109365,-0.20389606263208215,0.18176609928520276
1740666027.4181554,-1.7597410689325996,-0.20507310507360324,0.18347683306645368
1740666027.5166812,-1.757758545379108,-0.20385741439437308,0.18581714119605916
1740666027.6173215,-1.7556990684603948,-0.20291676592421215,0.18860922825166962
1740666027.717561,-1.754752041759232,-0.20256157176151457,0.19543996615375694
1740666027.8204627,-1.7557950666948465,-0.20302621258240217,0.19839775175668892
1740666027.9208617,-1.7592173487760614,-0.20510981846256715,0.20156744716088237
1740666028.0164123,-1.7584301497112655,-0.20437125545334742,0.20506321866516358
1740666028.1219125,-1.7589760265395558,-0.2034416733598944,0.20453715213903023
1740666028.2192378,-1.7607779478289471,-0.20319969408459462,0.2040564653366861
1740666028.322544,-1.7627563480690787,-0.20424862431885604,0.20571511631432543
1740666028.4203532,-1.7625005707501638,-0.20141451365473906,0.20110446425049142
1740666028.5171747,-1.7599581900728414,-0.20038779129246145,0.20099071231327992
1740666028.6205127,-1.7606300661632068,-0.2021324620258016,0.20140085872968927
1740666028.7226777,-1.7615432616877291,-0.20577217818468557,0.20343941067903237
1740666028.8290663,-1.7605653912203236,-0.2045107390503893,0.2018872025354982
1740666028.9182882,-1.7624708014384622,-0.20734239799118556,0.2041066765236571
1740666029.018836,-1.7606458042176185,-0.20879577563215584,0.20713277621536746
1740666029.1194525,-1.7608310435179064,-0.20953449692382203,0.2068759998254173
1740666029.220527,-1.7591588797825544,-0.2071129333045149,0.20737612884072681
